    "singer": "Kaushik Dutta",
    "artist": "Kaushik Dutta, Abhilasha, Ali, Khurram Iqbal",
    "music_composer": "Kaushik Dutta and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:04,604 - __main__ - INFO -   > Fetched Song: Tere Hasne Se  Song  - Satrangee Parachute
{
    "title": "Tere Hasne Se  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6957",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Shamir Tandon",
    "artist": "Shamir Tandon, Lata Mangeshkar",
    "music_composer": "Shamir Tandon and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:05,071 - __main__ - INFO -   > Fetched Song: Mere Bachche  Song  - Satrangee Parachute
{
    "title": "Mere Bachche  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6955",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Kaushik Dutta",
    "artist": "Kaushik Dutta, Shreya Ghoshal",
    "music_composer": "Kaushik Dutta and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:05,512 - __main__ - INFO -   > Fetched Song: Satrangee Theme  Song  - Satrangee Parachute
{
    "title": "Satrangee Theme  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6961",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Kaushik Dutta and",
    "artist": "Kaushik Dutta and",
    "music_composer": "",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:05,809 - __main__ - INFO -   > Fetched Song: Teri Lori  Song  - Satrangee Parachute
{
    "title": "Teri Lori  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6958",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Kaushik Dutta",
    "artist": "Kaushik Dutta, Rahat Fateh Ali Khan",
    "music_composer": "Kaushik Dutta and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:06,262 - __main__ - INFO -   > Fetched Song: Zindagi Ki Raah Mein  Song  - Satrangee Parachute
{
    "title": "Zindagi Ki Raah Mein  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6954",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Kaushik Dutta",
    "artist": "Kaushik Dutta, Kailash Kher",
    "music_composer": "Kaushik Dutta and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:06,721 - __main__ - INFO -   > Fetched Song: Mere Paas Aao Bachche Remixed  Song  - Satrangee Parachute
{
    "title": "Mere Paas Aao Bachche Remixed  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6960",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Rajesh Roshan",
    "artist": "Rajesh Roshan, Shamir Tandon, Usha Uthup",
    "music_composer": "Rajesh Roshan, Shamir Tandon and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:07,144 - __main__ - INFO -   > Fetched Song: Chal Pade Hum  Song  - Satrangee Parachute
{
    "title": "Chal Pade Hum  Song  - Satrangee Parachute",
    "audio_url": "https://pagalnew.com/320-download/6956",
    "image_url": "https://pagalnew.com/coverimages/album/satrangee-parachute-500-500.jpg",
    "singer": "Kaushik Dutta",
    "artist": "Kaushik Dutta, Shaan",
    "music_composer": "Kaushik Dutta and",
    "star_cast": "Jackie Shroff, Kay Kay Menon, Sanjay Mishra, Rajpal Yadav",
    "lyrics": ""
}
2025-12-07 03:02:07,144 - __main__ - INFO -   Parsed Satrangee Parachute complete.
2025-12-07 03:02:07,145 - __main__ - INFO -   Album 'Tanu Weds Manu' has 7 songs. Fetching...
2025-12-07 03:02:07,145 - __main__ - INFO - Details for Tanu Weds Manu:
{
  "title": "Tanu Weds Manu",
  "song_page_urls": [
    "https://pagalnew.com/songs/yun-hi-tanu-weds-manu.html",
    "https://pagalnew.com/songs/jugni-tanu-weds-manu.html",
    "https://pagalnew.com/songs/mannu-bhaiya-tanu-weds-manu.html",
    "https://pagalnew.com/songs/piya-tanu-weds-manu.html",
    "https://pagalnew.com/songs/rangrez-tanu-weds-manu.html",
    "https://pagalnew.com/songs/rangrez-hey-rangrez-mere-hey-tanu-weds-manu.html",
    "https://pagalnew.com/songs/sadi-gali-tanu-weds-manu.html"
  ],
  "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
  "music_director": "Krsna Solo",
  "director": "",
  "star_cast": "Jimmy Sheirgill -  Kangana Ranaut -  Ravi Kishan -  R. Madhavan",
  "year": 2011,
  "language": "hindi",
  "description": "Artists: Lehmber Hussainpuri - Mohit Chauhan -  Ujjaini Mukherjee - Krsna Solo - Roopkumar Rathod -  Shafqat Amanat Ali - Sunidhi Chauhan -  Vivek Naik -  Manjeera -  Niladri Debnath -  Rakhi Chand - Mika Singh - Wadali Brothers"
}
2025-12-07 03:02:07,585 - __main__ - INFO -   > Fetched Song: Yun Hi  Song  - Tanu Weds Manu
{
    "title": "Yun Hi  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/6952",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Mohit Chauhan",
    "artist": "Mohit Chauhan, Ujjaini Mukherjee",
    "music_composer": "Krsna Solo and",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:08,032 - __main__ - INFO -   > Fetched Song: Jugni  Song  - Tanu Weds Manu
{
    "title": "Jugni  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/11361",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Mika Singh",
    "artist": "Mika Singh",
    "music_composer": "Krsna Solo and",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:08,499 - __main__ - INFO -   > Fetched Song: Mannu Bhaiya  Song  - Tanu Weds Manu
{
    "title": "Mannu Bhaiya  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/11360",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Sunidhi Chauhan",
    "artist": "Sunidhi Chauhan, Ujjaini Mukherjee, Vivek Naik, Manjeera, Niladri Debnath, Rakhi Chand",
    "music_composer": "Krsna Solo and",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:08,952 - __main__ - INFO -   > Fetched Song: Piya  Song  - Tanu Weds Manu
{
    "title": "Piya  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/11359",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Roopkumar Rathod",
    "artist": "Roopkumar Rathod, Shafqat Amanat Ali",
    "music_composer": "Krsna Solo and",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:09,232 - __main__ - INFO -   > Fetched Song: Rangrez  Song  - Tanu Weds Manu
{
    "title": "Rangrez  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/6953",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Krsna Solo and",
    "artist": "Krsna Solo and",
    "music_composer": "",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:09,701 - __main__ - INFO -   > Fetched Song: Rangrez Hey Rangrez Mere Hey  Song  - Tanu Weds Manu
{
    "title": "Rangrez Hey Rangrez Mere Hey  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/11362",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Wadali Brothers",
    "artist": "Wadali Brothers",
    "music_composer": "Krsna Solo and",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:09,974 - __main__ - INFO -   > Fetched Song: Sadi Gali  Song  - Tanu Weds Manu
{
    "title": "Sadi Gali  Song  - Tanu Weds Manu",
    "audio_url": "https://pagalnew.com/320-download/6951",
    "image_url": "https://pagalnew.com/coverimages/album/tanu-weds-manu-500-500.jpg",
    "singer": "Lehmber Hussainpuri",
    "artist": "Lehmber Hussainpuri",
    "music_composer": "Krsna Solo and",
    "star_cast": "Jimmy Sheirgill, Kangana Ranaut, Ravi Kishan, R. Madhavan",
    "lyrics": ""
}
2025-12-07 03:02:09,974 - __main__ - INFO -   Parsed Tanu Weds Manu complete.
2025-12-07 03:02:09,975 - __main__ - INFO -   Album '7 Khoon Maaf' has 9 songs. Fetching...
2025-12-07 03:02:09,975 - __main__ - INFO - Details for 7 Khoon Maaf:
{
  "title": "7 Khoon Maaf",
  "song_page_urls": [
    "https://pagalnew.com/songs/tere-liye1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/o-mama-acoustic-7-khoon-maaf.html",
    "https://pagalnew.com/songs/o-mama1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/darling1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/yeshu1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/awaara1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/dil-dil-hai1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/bekaraan1-7-khoon-maaf.html",
    "https://pagalnew.com/songs/doosri-darling1-7-khoon-maaf.html"
  ],
  "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
  "music_director": "Vishal Bhardwaj",
  "director": "",
  "star_cast": "Priyanka Chopra -  John Abraham -  Naseeruddin Shah",
  "year": 2011,
  "language": "hindi",
  "description": "Artists: Vishal Bhardwaj -  Usha Uthup -  Rekha Bhardwaj -  KK -  Clinton Cerejo -  Master Saleem -  Suresh Wadkar -  Suraj Jagan -  Francois Castellino"
}
2025-12-07 03:02:10,444 - __main__ - INFO -   > Fetched Song: Tere Liye  Song  - 7 Khoon Maaf
{
    "title": "Tere Liye  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6946",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, Suresh Wadkar",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:10,884 - __main__ - INFO -   > Fetched Song: O Mama Acoustic  Song  - 7 Khoon Maaf
{
    "title": "O Mama Acoustic  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6950",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, KK",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:11,336 - __main__ - INFO -   > Fetched Song: O Mama  Song  - 7 Khoon Maaf
{
    "title": "O Mama  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6944",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, KK, Clinton Cerejo",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:11,784 - __main__ - INFO -   > Fetched Song: Darling  Song  - 7 Khoon Maaf
{
    "title": "Darling  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6942",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, Usha Uthup, Rekha Bhardwaj",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:12,255 - __main__ - INFO -   > Fetched Song: Yeshu  Song  - 7 Khoon Maaf
{
    "title": "Yeshu  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6948",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, Rekha Bhardwaj",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:12,733 - __main__ - INFO -   > Fetched Song: Awaara  Song  - 7 Khoon Maaf
{
    "title": "Awaara  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6945",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, Master Saleem",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:13,175 - __main__ - INFO -   > Fetched Song: Dil Dil Hai  Song  - 7 Khoon Maaf
{
    "title": "Dil Dil Hai  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6947",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, Suraj Jagan",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:13,649 - __main__ - INFO -   > Fetched Song: Bekaraan  Song  - 7 Khoon Maaf
{
    "title": "Bekaraan  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6943",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj and",
    "artist": "Vishal Bhardwaj and",
    "music_composer": "",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:14,089 - __main__ - INFO -   > Fetched Song: Doosri Darling  Song  - 7 Khoon Maaf
{
    "title": "Doosri Darling  Song  - 7 Khoon Maaf",
    "audio_url": "https://pagalnew.com/320-download/6949",
    "image_url": "https://pagalnew.com/coverimages/album/7-khoon-maaf-500-500.jpg",
    "singer": "Vishal Bhardwaj",
    "artist": "Vishal Bhardwaj, Usha Uthup, Rekha Bhardwaj, Clinton Cerejo, Francois Castellino",
    "music_composer": "Vishal Bhardwaj and",
    "star_cast": "Priyanka Chopra, John Abraham, Naseeruddin Shah",
    "lyrics": ""
}
2025-12-07 03:02:14,090 - __main__ - INFO -   Parsed 7 Khoon Maaf complete.
2025-12-07 03:02:14,090 - __main__ - INFO -   Album 'Patiala House' has 12 songs. Fetching...
2025-12-07 03:02:14,090 - __main__ - INFO - Details for Patiala House:
{
  "title": "Patiala House",
  "song_page_urls": [
    "https://pagalnew.com/songs/laungda-lashkara-patiala-house.html",
    "https://pagalnew.com/songs/rola-pe-gaya-patiala-house.html",
    "https://pagalnew.com/songs/aval-allah-patiala-house.html",
    "https://pagalnew.com/songs/aadat-hai-voh-patiala-house.html",
    "https://pagalnew.com/songs/laungda-lashkara-remix-patiala-house.html",
    "https://pagalnew.com/songs/kyun-main-jaagoon-patiala-house.html",
    "https://pagalnew.com/songs/baby-when-you-talk-to-me-aky-patiala-house.html",
    "https://pagalnew.com/songs/rola-pe-gaya-remix-patiala-house.html",
    "https://pagalnew.com/songs/kyun-main-jaagoon-unplugged-patiala-house.html",
    "https://pagalnew.com/songs/kyun-main-jaagoon-remix-patiala-house.html",
    "https://pagalnew.com/songs/tumba-tumba-patiala-house.html",
    "https://pagalnew.com/songs/baby-when-you-talk-to-me-remix-ak-patiala-house.html"
  ],
  "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
  "music_director": "Shankar-Ehsaan-Loy",
  "director": "",
  "star_cast": "Akshay Kumar -  Rishi Kapoor -  Anushka Sharma",
  "year": 2011,
  "language": "hindi",
  "description": "Artists: Shankar-Ehsaan-Loy -  Mahalakshmi Iyer -  Hard Kaur -  Jasbir Jassi -  Shafqat Amanat Ali -  Earl D Souza -  Shankar -  Master Saleem -  Mahadeva -  Vishal Dadlani -  Suraj Jagan -  Alyssa Mendonsa -  Hans Raj Hans -  Richa Sharma"
}
2025-12-07 03:02:14,389 - __main__ - INFO -   > Fetched Song: Laungda Lashkara  Song  - Patiala House
{
    "title": "Laungda Lashkara  Song  - Patiala House",
    "audio_url": "https://pagalnew.com/320-download/6930",
    "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Mahalakshmi Iyer, Hard Kaur, Jasbir Jassi",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Akshay Kumar, Rishi Kapoor, Anushka Sharma",
    "lyrics": ""
}
2025-12-07 03:02:14,850 - __main__ - INFO -   > Fetched Song: Rola Pe Gaya  Song  - Patiala House
{
    "title": "Rola Pe Gaya  Song  - Patiala House",
    "audio_url": "https://pagalnew.com/320-download/6932",
    "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Earl D Souza, Mahalakshmi Iyer, Hard Kaur, Shankar, Master Saleem, Mahadeva",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Akshay Kumar, Rishi Kapoor, Anushka Sharma",
    "lyrics": ""
}
2025-12-07 03:02:15,327 - __main__ - INFO -   > Fetched Song: Aval Allah  Song  - Patiala House
{
    "title": "Aval Allah  Song  - Patiala House",
    "audio_url": "https://pagalnew.com/320-download/6936",
    "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Richa Sharma",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Akshay Kumar, Rishi Kapoor, Anushka Sharma",
    "lyrics": ""
}
2025-12-07 03:02:15,822 - __main__ - INFO -   > Fetched Song: Aadat Hai Voh  Song  - Patiala House
{
    "title": "Aadat Hai Voh  Song  - Patiala House",
    "audio_url": "https://pagalnew.com/320-download/6933",
    "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Vishal Dadlani",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Akshay Kumar, Rishi Kapoor, Anushka Sharma",
    "lyrics": ""
}
2025-12-07 03:02:16,308 - __main__ - INFO -   > Fetched Song: Laungda Lashkara Remix  Song  - Patiala House
{
    "title": "Laungda Lashkara Remix  Song  - Patiala House",
    "audio_url": "https://pagalnew.com/320-download/6941",
    "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Mahalakshmi Iyer, Hard Kaur, Jasbir Jassi",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Akshay Kumar, Rishi Kapoor, Anushka Sharma",
    "lyrics": ""
}
2025-12-07 03:02:16,585 - __main__ - INFO -   > Fetched Song: Kyun Main Jaagoon  Song  - Patiala House
{
    "title": "Kyun Main Jaagoon  Song  - Patiala House",
    "audio_url": "https://pagalnew.com/320-download/6931",
    "image_url": "https://pagalnew.com/coverimages/album/patiala-house-500-500.jpg",
    "singer": "Shankar-Ehsaan-Loy",
    "artist": "Shankar-Ehsaan-Loy, Shafqat Amanat Ali",
    "music_composer": "Shankar-Ehsaan-Loy and",
    "star_cast": "Akshay Kumar, Rishi Kapoor, Anushka Sharma",
    "lyrics": ""
}
2025-12-07 03:02:17,051 - __main__ - INFO -   > Fetched Song: Baby When You Talk To Me  Song  - Patiala House
